name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):628;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):629;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):630;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):631;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):633;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):634;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):635;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):636;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):638;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):639;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):641;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):642;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):644;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):646;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):647;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):651;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):652;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):657;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):658;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):659;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#configureDomainAxes():969;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#configureDomainAxes():970;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#configureDomainAxes():971;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#configureDomainAxes():975;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#configureRangeAxes():1269;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#configureRangeAxes():1275;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#getDataset(int):1382;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#getDataset(int):1383;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#getDataset(int):1384;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#getDataset(int):1386;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1463;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1464;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1465;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1466;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1479;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1482;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1483;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1484;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1486;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1487;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1536;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1539;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1540;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1543;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1544;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1545;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1546;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1550;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1553;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1555;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4529;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4530;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4531;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4535;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4536;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4537;0.8938826466916355;38
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4539;0.8938826466916355;38
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):78;0.8938826466916355;38
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):79;0.8938826466916355;38
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):80;0.8938826466916355;38
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):104;0.8806888068880688;39
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):105;0.8806888068880688;39
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):106;0.8806888068880688;39
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):107;0.8806888068880688;39
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):108;0.8806888068880688;39
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):109;0.8806888068880688;39
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):605;0.8763769889840882;40
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):606;0.8763769889840882;40
org.jfree.chart.plot$CategoryPlot#configureRangeAxes():1271;0.8742368742368742;41
org.jfree.chart.plot$CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):2297;0.8742368742368742;41
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):562;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):346;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):353;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):359;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):494;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):564;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):567;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):568;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):569;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):570;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):572;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):573;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):575;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):577;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):578;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):579;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):583;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):585;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):586;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):588;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):589;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):594;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):595;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):596;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):600;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):602;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):603;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):604;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):609;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):610;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):612;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):613;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):614;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):615;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):617;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):618;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):619;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):621;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):622;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):623;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):625;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):626;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):627;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):629;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):630;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):631;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):632;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):634;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):636;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):637;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):638;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):640;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):641;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):642;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):643;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):645;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):647;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer):648;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setDomainAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):890;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setDomainAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):891;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):923;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):927;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):928;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):931;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#configureDomainAxes():990;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#configureDomainAxes():991;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#configureDomainAxes():992;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#configureDomainAxes():996;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getRangeAxis(int):1017;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getRangeAxis(int):1018;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getRangeAxis(int):1019;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getRangeAxis(int):1021;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getRangeAxis(int):1028;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setRangeAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):1174;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setRangeAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):1175;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1204;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1208;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1209;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1212;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#configureRangeAxes():1268;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#configureRangeAxes():1269;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#configureRangeAxes():1270;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#configureRangeAxes():1274;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getDataset(int):1297;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getDataset(int):1298;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getDataset(int):1299;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#getDataset(int):1301;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxis(int,int):1385;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxis(int,int):1386;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxis(int,int):1387;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxis(int,int):1388;0.8626506024096385;42
org.jfree.chart.plot$CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1401;0.8626506024096385;42
